id,date,user,text,retweet_count,favorite_count,location
1235950910192472064,2020-03-06 15:30:34,L4R4H4RP3R,"These are your pilots, gents.

If you ❤, RT

#COVIDー19 #DiaInternacionalDeLaMujer #coronavirusupdate… https://t.co/nErTh6rai4",4,2,
1235950813358374912,2020-03-06 15:30:11,Bojo40Com,#Trump and #GOP passing the buck.  #America #CoronaVirusUpdate https://t.co/9l84VllZJG,0,0,Main St. USA
1235950791707496448,2020-03-06 15:30:06,MissVitriolic,"@realDonaldTrump ""A whole-of-government mobilization to protect the president’s ego.""
#CoronaVirusUpdate
https://t.co/ljTZddXfXd",0,0,
1235950786909216768,2020-03-06 15:30:05,EastCoastAdviso,"#JobReport number for the month of February 2020: https://t.co/GlXh1BIH5w

#economy #coronavirus #jobreport… https://t.co/4ZC2lFVCKm",0,0,212.430.2810
1235950621041340417,2020-03-06 15:29:25,PashtonYousafza,"Hand washing the Catholic Way... 

#COVIDー19 #CoronaVirusUpdate https://t.co/7J9e3ug5Xa
@MalalaFund
@ZiauddinY 
#CoronaAlert 
@khadu",0,2,Pakistan 🇵🇰 : 💓💓 Wali Bagh
1235950447967514624,2020-03-06 15:28:44,JSJTB,Does anyone else find it mildly amusing that people think having shit loads of poo paper is necessary for a virus?… https://t.co/nYazYnK5nq,0,1,
1235950385451479040,2020-03-06 15:28:29,Brawk,Has anyone told Trump that the coronavirus is bad for older people like himself and his voting base? Since his ego… https://t.co/ZUW3KjOFhI,0,1,I am wherever I woke up today
1235950065837105153,2020-03-06 15:27:13,Francesco_Tokyo,#Coronavirus: 47 new cases confirmed in #UK's biggest daily jump - taking total to 163. #coronavirusUK… https://t.co/cSOba9TNPo,1,0,Italy
1235949843949817857,2020-03-06 15:26:20,pratik_salunke,"Fear is palpable everywhere, and with good reason. 

#coronavirusinindia 
#CoronaKoDhona 
#CoronaAlert… https://t.co/uFSIcPM6Gy",0,0,"Mumbai, India"
1235949744985260033,2020-03-06 15:25:56,meberight,14 deaths within 8 days of the fake ass President #Trump saying the #CoronavirusUSA was a #hoax. Pence is in charge… https://t.co/2XUplyALGS,0,1,"California, USA."
1235949731752353801,2020-03-06 15:25:53,im_wakeel,"Corona Virus New Cases / Risk of coronavirus spreading globally now ‘very high’,
https://t.co/Ge6CpNTALF… https://t.co/dBqcPhNMnx",0,1,
1235949660671442947,2020-03-06 15:25:36,LeadersFit,Good morning Twitter.  Show me how your day is going with a GIF.  #FridayThoughts #FridayMotivation #fridaymorning… https://t.co/pWcKXoChHJ,0,1,
1235949623258288128,2020-03-06 15:25:27,AnalyticaGlobal,"#CoronavirusUpdate

 ⭕️ UK has 163 confirmed cases

⭕️ Second person from UK has died, Sky News understands

⭕️ Wor… https://t.co/slEuuLo4DZ",1,1,Worldwide
1235949604752879616,2020-03-06 15:25:23,mumbaimatterz,"#CoronaAlert #coronavirusinindia #CoronaVirusUpdate 
#CoronaVirusChallen

Was prescribed this tablet for common col… https://t.co/fmYeNMHnis",0,7, 📌All over Mumbai
1235949579654307840,2020-03-06 15:25:17,Francesco_Tokyo,"Total of worldwide #coronavirus confirmed cases now exceeds 100,000. #coronavirusturkey #COVIDー19 #China #Wuhan… https://t.co/8eVeAXcfg6",1,0,Italy
1235949404873461763,2020-03-06 15:24:35,AJ_Acevedo,"The EPA updates it's disinfectants list with cleaners that are ""qualified for use against COVID-19""

#Coronavirus… https://t.co/w86wSpadOo",0,1,"New York, NY"
1235949386607157248,2020-03-06 15:24:31,alifestylegirl,"Is it safe to travel to Goa from Mumbai via flight?

#CoronaVirusChallenge #COVIDー19 #COVID #CoronaVirusUpdate",0,2,
1235949336460058626,2020-03-06 15:24:19,arifmaqsood811,"5 times wadhu and namaaz an easy way to be free from coronavirus
#coronavirusinindia #CoronaKoDhona… https://t.co/HC8uap1JxV",0,1,"Rajbagh, Srinagar #IOK"
1235949336460058626,2020-03-06 15:24:19,arifmaqsood811,"5 times wadhu and namaaz an easy way to be free from coronavirus
#coronavirusinindia #CoronaKoDhona… https://t.co/HC8uap1JxV",0,1,"Rajbagh, Srinagar #IOK"
1235949304801615873,2020-03-06 15:24:11,corona_robot,"Global #COVID19 cases:
100,625 confirmed (+278)
55,753 recovered 
3,410 deaths (+2)

Cases excluding #China:
20,052… https://t.co/95eTW3IqMk",1,1,🖥
1235949290557788160,2020-03-06 15:24:08,juliewhizbit,"#CoronaVirusUpdate
""163 people test positive for coronavirus in the UK""  https://t.co/4we0e5HMOs",0,0,
1235949041940381696,2020-03-06 15:23:09,ItsNotRevenge,"China has reportedly purchased fifty of these container-sized cremation units 

There are so many bodies being burn… https://t.co/UFJaRVSRkw",2,0,Watching NetFlix with my Dogs
1235948835798765569,2020-03-06 15:22:19,TomicahTD,BREAKING: My latest on how govt can use tech to fight the #coronavirus and rebuild trust in a time of #COVID19… https://t.co/Jrodc63LNM,2,9,"Washington, DC"
1235948818014842882,2020-03-06 15:22:15,MrsDubya6,"OK, I vote for Rick Santelli and his family to get infected first, then the rest of the crew at @CNBC since they're… https://t.co/LNC90rxH6P",0,1,
1235948720165998593,2020-03-06 15:21:52,fashion7thave,"2,733 People Under #Coronavirus Quarantine in New York City, With 22 Confirmed Cases Statewide 
2 private schools c… https://t.co/82gPOIGKGZ",0,1,"New York, NY"
1235948519397171200,2020-03-06 15:21:04,LOUISAGUIRRE,City of Miami has denier the special event permit for #CalleOcho and the festival was forced to postpone. Story… https://t.co/xQdAnwAit7,2,1,Los Angeles
1235948336806535168,2020-03-06 15:20:20,monkeyes2,@JesseLehrich They can lie about this for only so long.  The overwhelmed hospitals and stacks of dead bodies are ju… https://t.co/MqxWLRyemp,18,55,3rd rock from the sun
1235948081742581764,2020-03-06 15:19:20,Cn1699,"Emerging Technologies Proving Value in Chinese Coronavirus Fight

#coronavirus #chinacovid19 #coronavirusupdate… https://t.co/CPiDYjefd6",0,0,Macau
1235948053590347777,2020-03-06 15:19:13,SkyNews,"#CoronavirusUpdate

 ⭕️ UK has 163 confirmed cases

⭕️ Second person from UK has died, Sky News understands

⭕️ Wor… https://t.co/i0YiMfE73L",90,107,"London, UK"
1235947998087020544,2020-03-06 15:19:00,alisonnorris,@WhiteHouse @SecAzar 300 million people in the US and only 75000 test kits a month in please explain the lies unpre… https://t.co/7aKohKmRQK,0,0,California
1235947982459199488,2020-03-06 15:18:56,jerryjensen15,"@realDonaldTrump DJT*, you're only highlighting the incompetence of your administration. Your history of lying to t… https://t.co/ucGzv2XXjZ",0,0,"Kansas City, MO"
1235947896010428417,2020-03-06 15:18:35,news_redux,#breakingnews #Egypt reports 12 infected passengers onboard Nile River cruise ship #coronavirus #CoronaVirusUpdate… https://t.co/p1m0VTROSC,1,0,Worldwide
1235947818386366466,2020-03-06 15:18:17,Lastovich1,"@DerekCressman He’s scared he’s going to catch it 
#coronavirus 
#CoronaVirusUpdate",0,2,United States
1235947792578818049,2020-03-06 15:18:11,Power1051,"This Website will tell you if an event has been cancelled because of the #CoronaVirusUpdate

Find out here: https://t.co/rJU9EFCyd0",0,0,New York City
1235947792536764418,2020-03-06 15:18:11,hunterhikes,"How to live long and prosper during #Coronavirus/#COVID19 

#CoronavirusUSA #virus #COVIDー19 #CoronaVirusUpdate… https://t.co/Q31G1fbkaS",2,2,"Seattle, WA"
1235947708059226113,2020-03-06 15:17:51,DMLNewsApp,"#WATCH: @realDonaldTrump has signed an $8.3B bill to help fight #CoronavirusUSA.

#BREAKING #CoronaVirusUpdate 
https://t.co/g0Kig2Gn8A",0,1,"New York, USA"
1235947657983598598,2020-03-06 15:17:39,TheSheriKaplan,"#Contaminated #testing kits, #Trump cancels visit to #CDC CDC lab. Hmmmm #CDCstopTheCOVERUP  #TrumpNotFitForOffice… https://t.co/Ve0BMAs4O0",4,4,"Dania Beach, FL"
1235947655567532035,2020-03-06 15:17:38,sakaltimes,"The number of confirmed cases of #coronavirus has crossed 1,00,000 globally today. 

https://t.co/vxEcwy2e7w… https://t.co/fw3RN5AoKh",0,0,"Maharashtra, India"
1235947566992408577,2020-03-06 15:17:17,MeganLeazes,"@gtconway3d #CoronaVirusUpdate 233 cases, 14 deaths",0,1,
1235947511568715781,2020-03-06 15:17:04,SakalMediaNews,"The number of confirmed cases of #coronavirus has crossed 1,00,000 globally today. 

https://t.co/OmwhBC7hi4… https://t.co/UgrSUk4gEY",0,0,"595, Budhwar Peth, Pune"
1235947490169565186,2020-03-06 15:16:59,SensibleArticl1,"Do you see any display of modi dynamism in handling #coronavirus in #India whatsoever? 🤔

#CoronaVirusUpdate
#FridayThoughts",0,1,"New Delhi, India"
1235947419348520960,2020-03-06 15:16:42,RonEvansRealty,@officialKeef will be last Man standing. #COVIDー19 #CoronaVirusUpdate,0,0,Rancho Santa Margarita
1235947374159282178,2020-03-06 15:16:31,pheepop1,VP Pence and the corona virus task force to give a press conference at 5PM EST. #coronavirus #COVIDー19 #CoronaVirusUpdate,1,3,be prepared ☣️
1235947247373824000,2020-03-06 15:16:01,KenAseka,TOGO confirms it's first case of CORONAVIRUS #CoronaVirusUpdate,0,0,Nairobi
1235947236527403008,2020-03-06 15:15:58,MarianneKuz,"POWERFUL SHORT READ: ""When hope cannot be offered in the form of a quick fix, there is a natural tendency to plunge… https://t.co/R7H1yZgjxH",0,0,"Massachusetts, USA"
1235947188242407424,2020-03-06 15:15:47,calvindean,"Magilla Gorilla 🐒 could do a better job than Lyin #Trump 
.
#CoronaVirusChallenge #coronaflu #coronvirus… https://t.co/0hSLHKuddX",4,3,
1235947167900151808,2020-03-06 15:15:42,mamaknock1,"#CoronaOutbreak #CoronaVirusUpdate 
#CoronaAlert #Coronavirususa #COVID19 #COVID2019 
#SARSCoV2 #QAnon #MAGA2020… https://t.co/QmUieXgGwb",0,2,
1235947080977387522,2020-03-06 15:15:21,markfreeman_us,"People in #WuhanChina yell ""Everything's fake. It's fake!"" out of their windows as the VP Sun Chunlan walks through… https://t.co/UQIwkgtHPo",0,0,"South Carolina, USA"
1235946835476385792,2020-03-06 15:14:23,beesh_lee,Learn from this. Harvest the seeds from your vegetables and Learn how to grow from the vegetables you have… https://t.co/FIBCNGjpkV,0,0,
1235946830388699137,2020-03-06 15:14:21,BMustikhan,"The origin of the Coronavirus explained by @voxdotcom 

https://t.co/5FuTm0C64h

#ChinaCoronaVirus #CoronaVirusUpdate #Wildlife
#Karachi",1,1,"Karachi, Pakistan"
1235946787388772352,2020-03-06 15:14:11,AJ_Acevedo,"This is getting way too close to home...

#Coronavirus #COVID19 #CoronavirusUpdate #CoronavirusUS #CoronavirusNY… https://t.co/GqqWuxYKbs",0,0,"New York, NY"
1235946771458621441,2020-03-06 15:14:07,i4dzn,"#CoronaVirusUpdate #COVID19 March 6, 2020. Number of #tested and reported cases of #Coronavirus has topped 100,000.… https://t.co/wrxBdSGTxB",0,0,USA
1235946576331321346,2020-03-06 15:13:21,BandyLaw,"@RandPaul is never above taking a ""principled"" stand in order to put people's lives at risk.....you're doing great… https://t.co/KHUCw9tY8B",0,0,"Fort Wayne, IN"
1235946550456504320,2020-03-06 15:13:15,LotusB10,"MAR 6, 20’ Singapore: 13 new #COVID19 cases confirmed, 9 linked to @SAFRAsg &amp; 9 in ICU. Total: 130. #coronavirus… https://t.co/S2vvNv8rWt",0,0,Gaia
1235946550456504320,2020-03-06 15:13:15,LotusB10,"MAR 6, 20’ Singapore: 13 new #COVID19 cases confirmed, 9 linked to @SAFRAsg &amp; 9 in ICU. Total: 130. #coronavirus… https://t.co/S2vvNv8rWt",0,0,Gaia
1235946499906965507,2020-03-06 15:13:03,3burakdeniz,"🚨 #COVID19 🚨 Updates

Confirmed cases: 97,674
Deaths: 3,347
Recovered: 53,563
Country: 86

5/3/20 18:15 GMT… https://t.co/OVFqPS3fgO",0,35,"Bursa, Türkiye"
1235946447406850048,2020-03-06 15:12:50,migealdude,Way countries reacting towards #coronavirus #COVIDー19  #Coronavius #CoronaVirusUpdate  denying outbreaks &amp; cases is… https://t.co/pjtohqoXWS,0,0,Lebanon
1235946445448114177,2020-03-06 15:12:50,drsaadkhanz,Urdu translated instructions on #coronavirus  for people of Pakistan. Print or read and disseminate information to… https://t.co/CGs4cIzihE,0,0,
1235946411503562752,2020-03-06 15:12:41,GothwaveLtd,I think they’re praying that the big hot ball in the sky comes back tomorrow. #moron #morons #coronavirus… https://t.co/918bsMTvlZ,0,1,#GlovesOff
1235946374769803266,2020-03-06 15:12:33,NewMilfordDems1,"Passing this on, and so should everyone...#CoronaVirusUpdate from #LosAngeles Emergency Room physician. https://t.co/RIGzza0AMK",0,0,"New Milford, CT"
1235946244201156608,2020-03-06 15:12:02,DeLordEmperor,"100,702 infected.
95 countries affected.

#CoronaAlert #CoronaVirusUpdate #coronavirus",0,0,
1235946103306162177,2020-03-06 15:11:28,OneWayCast,"The usual office small talk of weather, the commute &amp; how weekends are too short had been replaced by #coronavirus… https://t.co/iyF7pRXjgo",0,1,2005 Ford Explorer
1235946100025995264,2020-03-06 15:11:27,perspective_of,The only good thing that will result from the #COVID19 is that the 70% of people who don’t regularly wash their han… https://t.co/pfapcc4Zqs,3,1,
1235946010653814785,2020-03-06 15:11:06,City_Livery_SM,"#CoronaVirusUpdate #satire 
On 8th April, the Feast of the Passover begins.

It has been decreed:

The #CoronaVirus… https://t.co/Z0m8yxxJ7o",3,8,"London, England"
1235945585259302914,2020-03-06 15:09:24,HSims492011,#COVIDー19 #COVID19 #Covid19usa #CoronaVirusUpdate #CoronaVirusUpdates Testing available!,0,0,"Virginia Beach, VA"
1235945570814119936,2020-03-06 15:09:21,Eonni88,So it appears that NIOEH doesn't respect fair use and is issuing a strike on my channel for spreading its message..… https://t.co/BhVxBdCRUM,1,1,
1235945512496517122,2020-03-06 15:09:07,GIS_Breaking,"Breaking: Coronavirus infects over 100,000 people globally. #BreakingNews #BREAKING #CoronaVirusUpdate #coronavirus… https://t.co/A92x6LV01Y",1,1,United Kingdom 
1235945438739656704,2020-03-06 15:08:50,ZanyMadcap,"If I get #coronavirus will people leave me alone?
#COVID19 #CoronaVirusSA #CoronavirusInSA #CoronaVirusUpdate… https://t.co/2HcVosGknz",0,0,"A Galaxy Far, Far Away..."
1235945291850760192,2020-03-06 15:08:14,HillarySi2016,"https://t.co/kd8d5SGaQf

#WallStreet  tumbles, global stocks slide as #coronavirus drives week’s frenzy… https://t.co/NqM8jlejnc",0,0,"California, USA"
1235945255330930688,2020-03-06 15:08:06,Profess66325895,Even the world's top infectious-disease specialists still aren't sure how lethal a threat the coronavirus presents.… https://t.co/gL79C48mYx,0,0,India
1235945172703129600,2020-03-06 15:07:46,SarifBacche,"Watch the spread of #coronavirus through out the #world in number day by day

#CoronaVirusUpdate… https://t.co/4UzF3jwplg",3,3,India
1235945169905577985,2020-03-06 15:07:45,Reportnewscom,"Case data confirmed new corona virus, according to the latest count of the WHO World Health Organization, which rep… https://t.co/MNanbPzere",0,0,
1235945072224436224,2020-03-06 15:07:22,jessmamamd,@TJoesOfficial #TraderJoes thank you!  #COVIDー19 #CoronaVirusUpdate https://t.co/ndAkLl53kX,0,1,
1235944997683376128,2020-03-06 15:07:04,news_redux,"#Coronavirus fears rise as cases pass 100,000; U.S. officials widen states of emergency #CoronaVirusUpdate #COVIDー19 https://t.co/WFrk0dVKJh",0,0,Worldwide
1235944978393772033,2020-03-06 15:07:00,TPE_connect,#ViralVideos: UNICEF shares 'hand-washing dance' video amid Coronavirus Outbreak.. || #UNICEF #Vietnam #Coronavirus… https://t.co/kTuh79mS7M,0,0,online
1235944932503773185,2020-03-06 15:06:49,AnnVingemert,"LIES, LIES, LIES! #CoronaVirusUpdate https://t.co/TzMQRcJ63a",1,1,"Washington, USA"
1235944848080896006,2020-03-06 15:06:29,inglamwetrust,Opinion: Don't boycott Israel just yet https://t.co/iIl5hGLunz via @detroitnews #coronavirus #CoronavirusOutbreak… https://t.co/SBXRJo2xZN,0,0,left of centerstage
1235944838782226433,2020-03-06 15:06:26,Kituku2,#COVIDー19 Preparedness #CoronaVirusUpdate #Coronavius https://t.co/D880xEBDlm,2,4,
1235944798495731712,2020-03-06 15:06:17,FasBTC,"@COVID19Update 🛑
#coronavirus has spread to #Africa.
That means a major catastrophe!
You will be the worst inHistor… https://t.co/h9yu4sGsen",0,0,🌎✈️ 
1235944528831537153,2020-03-06 15:05:13,RaminTalaie,"Love this!  It gets better.

#COVIDー19 #coronavirus #CoronaVirusUpdate #CornaIran #Lestdance https://t.co/GxSoRPzH0B",0,0,"Brooklyn, USA"
1235944412334764033,2020-03-06 15:04:45,XVirginMary,@AngrierWHStaff https://t.co/IrGdfUj5RB  #RickSantelli on #CNBC is YELLING that we should ALL get Infected… https://t.co/zPUjl8QrSM,0,2,EvolveTranscend
1235944364750315520,2020-03-06 15:04:33,tortiegertie,@TomWolfPA excellent press conference #CoronaVirusUpdate #reporters just don’t want to accept answers on #confidentiality,0,0,
1235944177361289216,2020-03-06 15:03:49,CMBMummy,"How can there be enough #COVID19 test kits in China, S. Korea, Iran, Italy etc to test 100000’s and America hasn’t… https://t.co/T6pJSbOXZS",0,0,Tvitterland
1235944133954592769,2020-03-06 15:03:38,JamieReports,"The 2 presumed positive coronavirus tests were done today, says @pahealth They're now being sent for further confir… https://t.co/fYoHuNrhfr",0,0,"Harrisburg, PA"
1235944071509807104,2020-03-06 15:03:24,knight7770,"Iran is the source for #coronavirus not China #FACT
Now evil Mullah plan is to export it to the world 
#CoronaVirusUpdate",0,0,", Kingdom of Saudi Arabia"
1235944040178290689,2020-03-06 15:03:16,vaultteam6,#BreakingNews The #USA now has 233 confirmed #coronavirus #CoronaVirusUpdate cases.  12 Americans have also died.,0,2,"Pine Bluff, AR"
1235943972603932672,2020-03-06 15:03:00,smartlyjoan,"@rebeccaballhaus @SecAzar @CDCgov @HHSGov Kirkland, WA nursing homes has been unable to test anyone not already dea… https://t.co/ehCVdBTQ8F",2,2,"Ruby Red ♥️Land, USA"
1235943972603932672,2020-03-06 15:03:00,smartlyjoan,"@rebeccaballhaus @SecAzar @CDCgov @HHSGov Kirkland, WA nursing homes has been unable to test anyone not already dea… https://t.co/ehCVdBTQ8F",2,2,"Ruby Red ♥️Land, USA"
1235943817339187201,2020-03-06 15:02:23,JosephSteinberg,"What is an advanced society figured out years ago how to greet without spreading germs?

#coronavirus… https://t.co/ODdf6yNJtt",10,12,"New York, USA"
1235943640674873344,2020-03-06 15:01:41,Reportnewscom,"There are now more than 100,000 confirmed cases of the new corona virus, according to calculations from Johns Hopki… https://t.co/3WAtAJCOH1",1,0,
